,timestamp,T1,T2,T3,T4,T5,RadTemp1,RadTemp2,RadTemp3,RadTemp4,RadTemp5,u1,u2,u3,u4,u5,ZN1_Cooling_Rate,ZN2_Cooling_Rate,ZN3_Cooling_Rate,ZN4_Cooling_Rate,ZN5_Cooling_Rate,ZN1_Heating_Rate,ZN2_Heating_Rate,ZN3_Heating_Rate,ZN4_Heating_Rate,ZN5_Heating_Rate,vdot1,vdot2,vdot3,vdot4,vdot5,Tsetpoint_cooling,Tsetpoint_heating
54,11/06/2019 09:54:00,23.85652470513059,23.01329272900981,23.32629414615598,23.12384685725135,23.43492783811651,22.78222844585298,22.09165964355533,22.1970013502873,22.13966888806461,22.25227641153265,0.1277895018145812,0.2764363012867278,0.46070620727071765,0.1066693104643775,0.2703616301602205,555.4865898488115,241.8877096345223,55.80574076227822,308.2310637032233,21.49084857372873,0.0,0.0,0.0,0.0,0.0,0.1277895018145812,0.2764363012867278,0.46070620727071765,0.1066693104643775,0.2703616301602205,25,21
55,11/06/2019 09:55:00,23.86035294309915,23.01924933087357,23.33191106656565,23.12916676356392,23.44074729562449,22.7861393549569,22.09766867175161,22.2025244183081,22.14494367563703,22.25804365861987,0.4403428640050862,0.3028671822129515,0.3127788113464255,0.06444282855197442,0.3559231718147502,555.780282743046,242.232928838328,55.995047747444,308.5403109694535,21.68846643297002,0.0,0.0,0.0,0.0,0.0,0.4403428640050862,0.3028671822129515,0.3127788113464255,0.06444282855197442,0.3559231718147502,25,21
56,11/06/2019 09:56:00,23.86416489264856,23.02519047017018,23.33750666595263,23.13447191188227,23.44655151711014,22.79003708417456,22.10366517256455,22.20803106524556,22.1502057314962,22.26379766746621,0.3068632763687852,0.43968358488421777,0.2084072315278495,0.36685359130012113,0.14181156661169886,556.07274992155,242.577332887131,56.1837591917847,308.8487340081911,21.88561598817978,0.0,0.0,0.0,0.0,0.0,0.3068632763687852,0.43968358488421777,0.2084072315278495,0.36685359130012113,0.14181156661169886,25,21
57,11/06/2019 09:57:00,23.86796095950166,23.03111661179855,23.34308171578946,23.13976262576622,23.45234084825294,22.79392184646059,22.10964933087007,22.21352138843501,22.15545519886496,22.26953857751396,0.17453346443146045,0.08066169000965695,0.2355309299626765,0.41415609299414985,0.016129262193305016,556.3640810792485,242.921006204946,56.37198618597722,309.1563917559324,22.08236473814759,0.0,0.0,0.0,0.0,0.0,0.17453346443146045,0.08066169000965695,0.2355309299626765,0.41415609299414985,0.016129262193305016,25,21
58,11/06/2019 09:58:00,23.871741601426,23.03702824640295,23.34863701016565,23.14503925878697,23.45811566188427,22.79779384394017,22.11562130810173,22.21899566457243,22.16069223817703,22.2752665589164,0.1211538129669466,0.20081298238781486,0.07287326703436342,0.35561636746185527,0.43210307844210827,556.6543246353203,243.2639860751642,56.55976321696562,309.4633129004387,22.27873497002111,0.0,0.0,0.0,0.0,0.0,0.1211538129669466,0.20081298238781486,0.07287326703436342,0.35561636746185527,0.43210307844210827,25,21
59,11/06/2019 09:59:00,23.87558751152405,23.04301104724157,23.35423211107682,23.15036536130457,23.46327346332079,22.80165327428035,22.12178165646428,22.22460398808856,22.16606141845423,22.2766358280283,0.36745325634878423,0.1049043036167851,0.1293605336634236,0.3336295132972776,0.09379493964403823,555.5545451256239,242.5671620603134,56.13118478427805,308.7175090512965,21.61199253739142,0.0,0.0,0.0,0.0,0.0,0.36745325634878423,0.1049043036167851,0.1293605336634236,0.3336295132972776,0.09379493964403823,25,21
60,11/06/2019 10:00:00,23.87953995826449,23.04910973594622,23.35989855397171,23.155775656194,23.46806931325437,22.80549563077341,22.12792163612794,22.2301869130384,22.17141531467936,22.28196060934012,0.4505285831929911,0.20882133942820974,0.4887107243272562,0.00842932953187614,0.08591355879425094,554.4732267175887,241.8917832904426,55.71456954083806,307.9857703559301,21.01984535727388,0.0,0.0,0.0,0.0,0.0,0.4505285831929911,0.20882133942820974,0.4887107243272562,0.00842932953187614,0.08591355879425094,25,21
61,11/06/2019 10:01:00,23.8836010083693,23.05532650610965,23.3656375837707,23.16127263277708,23.4728554425768,22.80933806087797,22.13406739491663,22.2357660761545,22.17676959431961,22.28731132040912,0.034703904401898245,0.16253936032442717,0.40092628359437865,0.32320953553102477,0.0971524433122617,553.4008272530391,241.2240493802019,55.30085057177803,307.2597672698766,20.54780416628091,0.0,0.0,0.0,0.0,0.0,0.034703904401898245,0.16253936032442717,0.40092628359437865,0.32320953553102477,0.0971524433122617,25,21
62,11/06/2019 10:02:00,23.88775641200226,23.06164586248048,23.37143801069685,23.16684477413495,23.47779434680345,22.81318119221621,22.1402163942396,22.24134100426717,22.18212334416921,22.29269754071662,0.12244823347064449,0.29094505169736473,0.2559346231986149,0.030199861384505755,0.32683020231430665,552.3322036715699,240.5572564885169,54.88589818713172,306.5351403383011,20.13665035379017,0.0,0.0,0.0,0.0,0.0,0.12244823347064449,0.29094505169736473,0.2559346231986149,0.030199861384505755,0.32683020231430665,25,21
63,11/06/2019 10:03:00,23.88992986012235,23.0680502819216,23.37728743947785,23.17247865689759,23.48291066411203,22.81702436418071,22.14636811194503,22.24691129199017,22.18747595174257,22.29812045853226,0.32525816633657256,0.33266922567039364,0.2642722601998712,0.4212263088009681,0.1523361452765833,586.926046253132,239.8897103185845,54.46891749433962,305.8105989769092,19.74009869500514,0.0,0.0,0.0,0.0,0.0,0.32525816633657256,0.33266922567039364,0.2642722601998712,0.4212263088009681,0.1523361452765833,25,21
64,11/06/2019 10:04:00,23.88996837332511,23.07452534974498,23.38317585686512,23.17816312580887,23.48817879169841,22.82066496593197,22.15252136137651,22.25247623220406,22.19282651697723,22.30357146059889,0.32805767825177096,0.12439750874247868,0.48479575492389776,0.3509059692896884,0.02901878924790602,604.9665885556933,239.2215819016474,54.05027583176525,305.0860839562147,19.34007510986521,0.0,0.0,0.0,0.0,0.0,0.32805767825177096,0.12439750874247868,0.48479575492389776,0.3509059692896884,0.02901878924790602,25,21
65,11/06/2019 10:05:00,23.88997000112338,23.08105989477055,23.38909564075171,23.18388953144694,23.4935685797113,22.82407437469415,22.15867522350402,22.25803526207395,22.19817433808766,22.30904305647134,0.12116274280637901,0.197109927696206,0.2561649784598421,0.25120082085334133,0.11239403958047428,593.7589978916567,238.553277150535,53.63042664887507,304.3617458684976,18.93397340880074,0.0,0.0,0.0,0.0,0.0,0.12116274280637901,0.197109927696206,0.2561649784598421,0.25120082085334133,0.11239403958047428,25,21
66,11/06/2019 10:06:00,23.88996915381156,23.08764522613557,23.3950404615667,23.18965100857048,23.49905821930031,22.82742207674142,22.16483362954413,22.26358279603286,22.20351941112287,22.31453939634245,0.1068340037124616,0.30734689098354795,0.017309892515851855,0.12231407635684349,0.07376750402475168,604.168833870679,237.885097510567,53.20953786275641,303.6376501493278,18.52388559054452,0.0,0.0,0.0,0.0,0.0,0.1068340037124616,0.30734689098354795,0.017309892515851855,0.12231407635684349,0.07376750402475168,25,21
67,11/06/2019 10:07:00,23.88996875630039,23.09427410350095,23.40100508259038,23.19544186561742,23.50463257689553,22.83073549572365,22.17099267508928,22.26912389876135,22.20886168218938,22.32004762342579,0.2631868709855106,0.011239625695703692,0.39621398281500225,0.40967138888405524,0.3384056454486956,608.5878100609671,237.2170931382425,52.78775593228602,302.9137714387334,18.11156726954323,0.0,0.0,0.0,0.0,0.0,0.2631868709855106,0.011239625695703692,0.39621398281500225,0.40967138888405524,0.3384056454486956,25,21
68,11/06/2019 10:08:00,23.88996837545394,23.10094014694437,23.40698519398648,23.20125720246724,23.51027977104531,22.83401959603622,22.17715066702502,22.27465759027764,22.21419986680114,22.32556337275475,0.060950727704686125,0.3945529799929065,0.487788256188403,0.2058949118315488,0.3350157257326272,612.8952852746006,236.5491706660232,52.36520921007923,302.1900295950609,17.69771624490204,0.0,0.0,0.0,0.0,0.0,0.060950727704686125,0.3945529799929065,0.487788256188403,0.2058949118315488,0.3350157257326272,25,21
69,11/06/2019 10:09:00,23.88996799860282,23.10763769961348,23.41297717992022,23.20709274578298,23.51598951858041,22.83727757066748,22.18330709916177,22.28018354015502,22.21953356281949,22.33108444429027,0.28201848350410696,0.2095085987760304,0.1558292297335454,0.18131811938302023,0.39279045799814244,617.1482138388719,235.8812344829457,51.94198036576108,301.4663382693388,17.28252061213243,0.0,0.0,0.0,0.0,0.0,0.28201848350410696,0.2095085987760304,0.1558292297335454,0.18131811938302023,0.39279045799814244,25,21
70,11/06/2019 10:10:00,23.8899676240739,23.11436180528469,23.41897795742743,23.21294477959537,23.52175267462483,22.84051171955772,22.18946148164108,22.28570134940358,22.22486239119373,22.33660907152766,0.35279782964566664,0.19439952279143097,0.1313723053074335,0.4636671457134042,0.10879254979006031,621.364274314552,235.2132228018927,51.51812218203577,300.7426256085546,16.86605083112772,0.0,0.0,0.0,0.0,0.0,0.35279782964566664,0.19439952279143097,0.1313723053074335,0.4636671457134042,0.10879254979006031,25,21
71,11/06/2019 10:11:00,23.88996725177001,23.12110816503171,23.42498488910613,23.21881008947453,23.52756116928303,22.84372377148221,22.19561338365284,22.29121084202626,22.2301860174108,22.34213582491213,0.49233627013993864,0.0066047041393513806,0.4468729382430034,0.49080656402248957,0.16512204129707397,625.5449016338898,234.5450980043297,51.09367654552079,300.018834299377,16.4483930145816,0.0,0.0,0.0,0.0,0.0,0.49233627013993864,0.0066047041393513806,0.4468729382430034,0.49080656402248957,0.16512204129707397,25,21
72,11/06/2019 10:12:00,23.88996688645046,23.12787353822477,23.43099555977067,23.22468609602899,23.53340862531829,22.84685518994931,22.20177083019718,22.29670920398067,22.23550751769532,22.3476739835053,0.4690106370783808,0.4370147791531234,0.06837789831896374,0.2811628842090384,0.063855673061185,629.6359876580082,233.8770168209703,50.66862641005173,299.2949802355915,16.02990406156823,0.0,0.0,0.0,0.0,0.0,0.4690106370783808,0.4370147791531234,0.06837789831896374,0.2811628842090384,0.063855673061185,25,21
73,11/06/2019 10:13:00,23.8899665249474,23.13465513898558,23.43700790663869,23.23057058016253,23.53928952848229,22.84996700907396,22.20792543023152,22.30219874344101,22.24082338537398,22.35321247435302,0.3674855158743219,0.4950682891708743,0.28317285383328933,0.22535101524527246,0.41977375817404977,633.6767526840949,233.2089642114152,50.24300567481714,298.5710274562252,15.61068668633743,0.0,0.0,0.0,0.0,0.0,0.3674855158743219,0.4950682891708743,0.28317285383328933,0.22535101524527246,0.41977375817404977,25,21
74,11/06/2019 10:14:00,23.88996616569327,23.14145036682369,23.44302027036722,23.23646157140987,23.5451988318921,22.85305737018722,22.21407807955487,22.30767973483555,22.24613435511689,22.35875149828077,0.06123124993188456,0.015134004654727473,0.29518746012631436,0.442483116309169,0.4573490672142045,637.6848452894592,232.5408480441074,49.81687782273639,297.8469255050049,15.190724766926,0.0,0.0,0.0,0.0,0.0,0.06123124993188456,0.015134004654727473,0.29518746012631436,0.442483116309169,0.4573490672142045,25,21
75,11/06/2019 10:15:00,23.88996580855004,23.14825681817748,23.44903128806116,23.24235731146796,23.55113197919091,22.85612884760779,22.22022740826397,22.31315159836091,22.25143939368237,22.36428943959179,0.24914707665816122,0.131454827405093,0.3637175666354087,0.23191008395949397,0.45691207690831936,641.6620864681809,231.8725912819355,49.39028432670693,297.1226265443338,14.77002702807658,0.0,0.0,0.0,0.0,0.0,0.24914707665816122,0.131454827405093,0.3637175666354087,0.23191008395949397,0.45691207690831936,25,21
76,11/06/2019 10:16:00,23.88996545343066,23.15507233811661,23.45503980387679,23.24825624718376,23.55708495895029,22.85918222797169,22.22637324506386,22.3186142154927,22.25673838838346,22.36982574229918,0.31544032262617316,0.4913883323745413,0.44234561017905755,0.47003426636759493,0.27476567464120494,645.610073644395,231.2041492146473,48.96324748612278,296.3980937151309,14.34864031176039,0.0,0.0,0.0,0.0,0.0,0.31544032262617316,0.4913883323745413,0.44234561017905755,0.47003426636759493,0.27476567464120494,25,21
77,11/06/2019 10:17:00,23.88996510028911,23.16189504781568,23.46104483324719,23.25415703082163,23.56305430629816,22.86221822603643,22.23251545365126,22.32406760281901,22.26203125091913,22.3753599426505,0.2384420596521007,0.1651826791316775,0.4050436689334982,0.3611910668441964,0.22598344649655122,649.5298528297781,230.5355015787773,48.53578431126152,295.6733015373111,13.92663056578931,0.0,0.0,0.0,0.0,0.0,0.2384420596521007,0.1651826791316775,0.4050436689334982,0.3611910668441964,0.22598344649655122,25,21
78,11/06/2019 10:18:00,23.88996475292154,23.16872383717755,23.46704540390002,23.26005871197375,23.56903766042179,22.86519144789331,22.23866290176134,22.32950951927921,22.26732150290378,22.38090138148103,0.34062595311972166,0.2638878041433765,0.33399707687332225,0.281477798734511,0.4326479982604086,653.37947931899,229.8668349469517,48.10786458236271,294.9482986219573,13.50429308462299,0.0,0.0,0.0,0.0,0.0,0.34062595311972166,0.2638878041433765,0.33399707687332225,0.281477798734511,0.4326479982604086,25,21
79,11/06/2019 10:19:00,23.88996440886764,23.17555776849251,23.47304068905232,23.26596048293509,23.57503300144018,22.8681484978357,22.24480686378211,22.3349420264497,22.27260560661938,22.38644033084042,0.39388069975160206,0.10074188652402205,0.3531886989016729,0.32199573658624414,0.45923706445084217,657.1885050460132,229.1981506570737,47.67950322353408,294.2230749966702,13.08167404074447,0.0,0.0,0.0,0.0,0.0,0.39388069975160206,0.10074188652402205,0.3531886989016729,0.32199573658624414,0.45923706445084217,25,21
80,11/06/2019 10:20:00,23.88996406683556,23.18239577649493,23.4790300650386,23.27186155076458,23.58103828028217,22.87108890080399,22.25094722734353,22.34036520155614,22.27788356337891,22.39197652768118,0.11706387752958641,0.10313819992834966,0.26507360246303585,0.37298093583601616,0.3086968434068274,660.970962471979,228.5293440221321,47.25073940439779,293.4975876472536,12.65869182876122,0.0,0.0,0.0,0.0,0.0,0.11706387752958641,0.10313819992834966,0.26507360246303585,0.37298093583601616,0.3086968434068274,25,21
81,11/06/2019 10:21:00,23.88996372686608,23.18923682655881,23.48501307155314,23.27776120890133,23.58705158266393,22.8740122387193,22.2570851522724,22.34577942045016,22.28315621657313,22.39751067904837,0.44602204777330456,0.20743402396331145,0.17377549664556224,0.15538669953471357,0.47839355588264026,664.7266916087228,227.8603647607015,46.82160653427127,292.7718182365079,12.23532613164571,0.0,0.0,0.0,0.0,0.0,0.44602204777330456,0.20743402396331145,0.17377549664556224,0.15538669953471357,0.47839355588264026,25,21
82,11/06/2019 10:22:00,23.88996338886905,23.19607997367378,23.49098934428347,23.28365883400567,23.59307120351377,22.87692017104445,22.26321944599076,22.35118436624279,22.28842272710736,22.40304169728728,0.24447789796778086,0.2266318095822768,0.03418941036077183,0.06623315256113854,0.4016124695086049,668.4570741662164,227.1911864018075,46.39212060693717,292.0457517254245,11.81158887586935,0.0,0.0,0.0,0.0,0.0,0.24447789796778086,0.2266318095822768,0.03418941036077183,0.06623315256113854,0.4016124695086049,25,21
83,11/06/2019 10:23:00,23.88996305279625,23.20292437868506,23.49695857309977,23.28955387695472,23.59909565894748,22.87981314982797,22.26935010500348,22.35658001327427,22.29368311352623,22.40856943271635,0.13393203031338657,0.10706484246137615,0.11408931393554961,0.3512577272187601,0.3425908526693211,672.1630725526229,226.5217942724503,45.96228709097159,291.3193753251526,11.38750396490468,0.0,0.0,0.0,0.0,0.0,0.13393203031338657,0.10706484246137615,0.11408931393554961,0.3512577272187601,0.3425908526693211,25,21
84,11/06/2019 10:24:00,23.88996272183796,23.20976981625148,23.50292034552627,23.29544605114268,23.60512418943341,22.88265386959946,22.27548596997601,22.36196402755788,22.29894063605255,22.4141019398321,0.38996317666218966,0.4219901306478173,0.2778991832180587,0.47248701469116355,0.25009133168165276,675.8103601698904,225.8523762040695,45.53206079942538,290.5927412116816,10.96329267064175,0.0,0.0,0.0,0.0,0.0,0.38996317666218966,0.4219901306478173,0.2778991832180587,0.47248701469116355,0.25009133168165276,25,21
85,11/06/2019 10:25:00,23.88996239392787,23.21661611010447,23.50887431402522,23.30133511899001,23.61115614944652,22.88548050228944,22.2816185335114,22.36733875157118,22.30419216706706,22.41963120176986,0.15755197538636462,0.41822271282558043,0.4978826264295646,0.3502207046490125,0.18021196774871023,679.4229750285467,225.1829376324677,45.10144896599468,289.8658480308086,10.53897129916913,0.0,0.0,0.0,0.0,0.0,0.15755197538636462,0.41822271282558043,0.4978826264295646,0.3502207046490125,0.18021196774871023,25,21
86,11/06/2019 10:26:00,23.88996206799617,23.22346285629541,23.51482027194409,23.30722078943868,23.61719072198725,22.88829262800287,22.28774775601735,22.37270428873232,22.30943776500302,22.42515713748665,0.4702767965249381,0.4495598885790809,0.3849112364828714,0.1798970631019869,0.26493502417522585,683.0123180762703,224.5133807123802,44.67048708697075,289.1386650824124,10.11445304666813,0.0,0.0,0.0,0.0,0.0,0.4702767965249381,0.4495598885790809,0.3849112364828714,0.1798970631019869,0.26493502417522585,25,21
